"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"28/04/2021","26,39","26,37","26,40","26,15","0,87K","1,11%"
"27/04/2021","26,10","26,39","26,39","26,10","0,29K","0,38%"
"26/04/2021","26,00","25,70","26,00","25,70","0,69K","1,17%"
"23/04/2021","25,70","25,80","26,37","25,70","8,19K","-0,39%"
"22/04/2021","25,80","25,80","25,80","25,70","2,84K","-0,77%"
"21/04/2021","26,00","26,00","26,00","26,00","0,00K","0,00%"
"20/04/2021","26,00","26,20","26,20","25,99","34,96K","-0,38%"
"19/04/2021","26,10","26,00","26,10","25,61","4,45K","0,38%"
"16/04/2021","26,00","25,53","26,47","25,53","8,60K","0,04%"
"15/04/2021","25,99","26,00","26,00","25,57","23,28K","1,56%"
"13/04/2021","25,59","26,37","26,37","25,59","0,03K","-1,01%"
"12/04/2021","25,85","26,59","26,59","25,71","0,54K","-0,58%"
"09/04/2021","26,00","26,50","26,50","25,51","2,04K","-1,40%"
"08/04/2021","26,37","26,00","26,50","26,00","0,59K","1,46%"
"06/04/2021","25,99","25,40","25,99","25,40","0,17K","2,65%"
"05/04/2021","25,32","26,14","26,20","25,32","2,51K","-2,88%"
"02/04/2021","26,07","26,00","26,90","26,00","14,10K","0,27%"
"01/04/2021","26,00","25,20","26,07","25,20","19,44K","3,71%"
"31/03/2021","25,07","25,86","26,00","25,01","11,75K","0,00%"
"30/03/2021","25,07","25,00","25,30","25,00","7,63K","-3,13%"
"29/03/2021","25,88","25,82","25,89","25,80","1,87K","0,23%"
"26/03/2021","25,82","25,99","25,99","25,25","1,10K","-0,50%"
"25/03/2021","25,95","25,21","25,95","25,21","0,73K","3,10%"
"24/03/2021","25,17","25,42","25,42","25,01","1,65K","-0,91%"
"23/03/2021","25,40","25,75","25,78","25,01","0,28K","-1,51%"
"22/03/2021","25,79","26,00","26,10","25,00","1,99K","1,06%"
"19/03/2021","25,52","25,21","26,62","25,21","0,40K","-0,70%"
"18/03/2021","25,70","26,00","26,00","25,70","4,07K","-0,93%"
"17/03/2021","25,94","26,71","26,71","25,63","16,18K","-2,81%"
"16/03/2021","26,69","26,36","26,81","26,36","0,11K","0,34%"
"15/03/2021","26,60","26,30","26,60","26,30","1,48K","-0,34%"
"12/03/2021","26,69","26,16","26,70","26,16","1,97K","0,04%"
"11/03/2021","26,68","26,79","26,79","26,17","5,04K","-0,78%"
"10/03/2021","26,89","27,00","27,00","26,12","7,26K","-1,14%"
"09/03/2021","27,20","27,50","27,50","26,80","16,51K","-1,88%"
"08/03/2021","27,72","27,23","27,75","27,22","0,38K","-0,11%"
"05/03/2021","27,75","27,75","27,75","27,22","0,63K","-0,18%"
"04/03/2021","27,80","27,80","27,80","27,80","0,01K","0,00%"
"03/03/2021","27,80","27,20","27,80","27,20","0,45K","1,02%"
"02/03/2021","27,52","27,86","27,86","27,50","1,02K","-1,22%"
"01/03/2021","27,86","27,86","28,84","27,86","16,09K","-3,93%"
"26/02/2021","29,00","28,30","29,00","27,15","56,37K","2,55%"
"25/02/2021","28,28","27,70","28,28","27,70","25,44K","0,28%"
"24/02/2021","28,20","28,00","28,20","28,00","81,98K","-1,02%"
"23/02/2021","28,49","27,80","28,49","27,63","11,94K","0,67%"
"22/02/2021","28,30","28,00","28,30","28,00","1,11K","0,35%"
"19/02/2021","28,20","28,20","28,40","28,20","3,52K","0,00%"
"18/02/2021","28,20","28,50","28,50","28,20","6,16K","0,00%"
"17/02/2021","28,20","28,60","28,60","28,00","3,03K","-0,35%"
"16/02/2021","28,30","28,15","28,60","28,15","0,33K","0,18%"
"15/02/2021","28,25","28,25","28,50","28,25","2,24K","0,00%"
"12/02/2021","28,25","27,98","28,60","27,98","11,54K","0,96%"
"11/02/2021","27,98","27,80","27,98","27,50","4,56K","-0,07%"
"10/02/2021","28,00","28,55","28,90","28,00","22,96K","-1,86%"
"09/02/2021","28,53","29,28","29,28","28,50","6,91K","0,35%"
"08/02/2021","28,43","29,49","29,50","28,36","4,59K","-3,30%"
"05/02/2021","29,40","29,10","29,45","28,97","20,36K","2,08%"
"04/02/2021","28,80","28,50","28,80","28,34","4,52K","-0,35%"
"03/02/2021","28,90","28,70","29,00","28,60","0,84K","0,70%"
"02/02/2021","28,70","29,29","29,30","28,22","11,41K","-1,64%"
"01/02/2021","29,18","29,50","29,50","28,37","19,77K","-1,25%"
"29/01/2021","29,55","28,65","29,80","28,65","1,74K","1,06%"
"28/01/2021","29,24","30,30","30,30","29,24","17,22K","-3,97%"
"27/01/2021","30,45","29,99","30,55","29,99","89,00K","3,22%"
"26/01/2021","29,50","29,40","29,53","29,11","92,54K","3,51%"
"25/01/2021","28,50","27,73","28,52","27,45","16,15K","3,83%"
"22/01/2021","27,45","27,48","27,90","27,30","8,01K","0,00%"
"21/01/2021","27,45","27,55","27,66","27,35","22,98K","-1,26%"
"20/01/2021","27,80","28,20","28,20","27,50","32,82K","-0,71%"
"19/01/2021","28,00","28,00","28,40","28,00","5,42K","-1,58%"
"18/01/2021","28,45","28,00","28,49","28,00","4,73K","1,61%"
"15/01/2021","28,00","27,50","28,25","27,50","53,68K","1,82%"
"14/01/2021","27,50","27,97","28,00","27,50","3,50K","-1,68%"
"13/01/2021","27,97","27,95","28,00","27,85","3,66K","0,04%"
"12/01/2021","27,96","27,00","28,00","27,00","16,34K","1,67%"
"08/01/2021","27,50","27,20","27,64","27,02","3,26K","1,44%"
"07/01/2021","27,11","27,70","27,79","27,11","2,93K","-1,78%"
"06/01/2021","27,60","26,99","27,70","26,46","34,56K","2,37%"
"05/01/2021","26,96","27,00","27,00","26,38","7,91K","-0,15%"
"04/01/2021","27,00","27,00","27,53","27,00","1,56K","0,00%"
"31/12/2020","27,00","26,90","27,56","26,30","144,89K","0,37%"
"30/12/2020","26,90","26,97","26,97","26,20","8,90K","0,04%"
"29/12/2020","26,89","27,20","27,20","26,51","21,16K","1,47%"
"28/12/2020","26,50","27,50","27,50","26,50","6,46K","-1,82%"
"25/12/2020","26,99","27,65","27,70","26,64","27,84K","-0,15%"
"24/12/2020","27,03","27,00","27,29","26,50","8,72K","-0,84%"
"23/12/2020","27,26","26,99","27,45","26,67","26,14K","2,21%"
"22/12/2020","26,67","25,00","26,67","25,00","37,29K","3,98%"
"21/12/2020","25,65","26,46","26,46","25,65","39,96K","-3,97%"
"18/12/2020","26,71","27,70","27,70","26,71","15,96K","-1,91%"
"17/12/2020","27,23","26,24","27,39","26,24","5,33K","3,34%"
"16/12/2020","26,35","26,94","27,47","26,01","126,30K","-2,41%"
"15/12/2020","27,00","27,66","27,98","27,00","23,56K","-2,56%"
"14/12/2020","27,71","27,99","28,20","27,70","33,42K","0,87%"
"11/12/2020","27,47","27,00","27,47","27,00","74,42K","3,97%"
"10/12/2020","26,42","26,79","26,84","26,42","2,31K","-0,97%"
"09/12/2020","26,68","26,90","26,90","26,28","1,09K","2,62%"
"08/12/2020","26,00","25,35","26,00","25,35","5,44K","2,56%"
"07/12/2020","25,35","25,31","26,00","25,30","1,17K","1,00%"
"04/12/2020","25,10","25,98","25,98","25,10","24,26K","-0,79%"
"03/12/2020","25,30","26,34","26,40","25,27","45,96K","-1,44%"
"02/12/2020","25,67","24,99","25,67","24,99","3,25K","1,87%"
"01/12/2020","25,20","26,17","26,17","25,20","12,60K","-3,82%"
"30/11/2020","26,20","27,40","27,40","26,20","12,52K","-2,24%"
"27/11/2020","26,80","27,00","27,50","26,80","6,73K","-2,55%"
"26/11/2020","27,50","28,00","28,00","27,00","69,30K","1,85%"
"25/11/2020","27,00","27,00","27,09","26,55","15,33K","0,26%"
"24/11/2020","26,93","27,08","27,90","26,81","15,55K","-0,55%"
"23/11/2020","27,08","28,25","28,25","26,51","113,23K","-0,51%"
"20/11/2020","27,22","27,22","27,22","26,61","83,53K","3,93%"
"19/11/2020","26,19","26,19","26,19","25,81","66,82K","3,97%"
"17/11/2020","25,19","24,90","25,19","24,50","56,24K","3,96%"
"16/11/2020","24,23","25,19","25,19","24,23","2,06K","-3,08%"
"13/11/2020","25,00","24,90","25,00","24,50","12,77K","0,64%"
"12/11/2020","24,84","24,79","24,84","24,00","5,40K","-0,24%"
"11/11/2020","24,90","25,16","25,16","24,31","21,92K","2,85%"
"10/11/2020","24,21","24,16","24,21","23,10","13,74K","3,99%"
"09/11/2020","23,28","22,39","23,28","22,39","6,51K","3,93%"
"05/11/2020","22,40","22,40","22,40","22,20","1,61K","0,22%"
"04/11/2020","22,35","22,40","22,40","22,20","0,47K","0,18%"
"03/11/2020","22,31","22,40","22,41","22,31","3,76K","-0,40%"
"02/11/2020","22,40","22,60","22,60","22,30","7,13K","-2,61%"
"28/10/2020","23,00","22,99","23,00","22,99","1,75K","0,00%"
"27/10/2020","23,00","23,00","23,00","23,00","0,37K","0,00%"
"26/10/2020","23,00","23,14","23,14","22,76","3,59K","0,92%"
"23/10/2020","22,79","22,79","22,79","22,79","1,70K","1,79%"
"22/10/2020","22,39","22,62","22,66","22,32","2,74K","-1,37%"
"21/10/2020","22,70","22,84","22,95","22,70","5,26K","-0,61%"
"20/10/2020","22,84","22,95","22,95","22,84","0,02K","-0,70%"
"19/10/2020","23,00","23,60","23,60","22,95","11,85K","0,00%"
"16/10/2020","23,00","23,00","23,00","22,86","1,79K","0,00%"
"15/10/2020","23,00","23,05","23,05","22,86","2,82K","0,00%"
"14/10/2020","23,00","23,34","23,34","23,00","25,25K","-1,46%"
"13/10/2020","23,34","23,45","23,46","23,00","3,84K","-0,43%"
"12/10/2020","23,44","23,15","23,45","22,81","2,18K","1,91%"
"09/10/2020","23,00","23,00","23,44","23,00","1,98K","0,04%"
"08/10/2020","22,99","23,00","23,40","22,90","11,91K","-0,04%"
"07/10/2020","23,00","23,00","23,01","22,90","25,07K","-2,75%"
"06/10/2020","23,65","23,80","24,48","23,65","9,98K","-1,46%"
"05/10/2020","24,00","24,00","24,00","24,00","2,09K","0,00%"
"02/10/2020","24,00","24,00","24,00","24,00","7,84K","-3,96%"
"01/10/2020","24,99","24,83","25,00","24,83","1,40K","0,64%"
"30/09/2020","24,83","24,15","24,87","24,05","2,42K","3,29%"
"29/09/2020","24,04","25,00","25,00","24,02","6,54K","-3,88%"
"28/09/2020","25,01","25,90","25,90","25,01","0,16K","-1,69%"
"25/09/2020","25,44","25,94","25,94","25,00","0,32K","1,76%"
"24/09/2020","25,00","25,10","25,10","25,00","0,80K","0,00%"
"23/09/2020","25,00","25,30","25,30","25,00","2,86K","-2,11%"
"22/09/2020","25,54","25,10","25,55","25,10","3,46K","2,90%"
"21/09/2020","24,82","25,00","25,00","24,82","0,46K","-1,31%"
"18/09/2020","25,15","25,00","25,80","25,00","1,17K","-3,05%"
"17/09/2020","25,94","25,02","25,98","25,00","1,23K","0,00%"
"16/09/2020","25,94","27,02","27,05","25,94","25,58K","-4,00%"
"15/09/2020","27,02","27,02","27,02","27,02","3,46K","3,96%"
"14/09/2020","25,99","25,94","25,99","25,90","4,55K","3,96%"
"11/09/2020","25,00","24,98","25,00","24,00","22,46K","3,31%"
"10/09/2020","24,20","25,00","25,00","23,92","6,00K","0,21%"
"09/09/2020","24,15","24,70","24,70","24,10","0,96K","-2,62%"
"08/09/2020","24,80","24,98","25,10","24,61","6,34K","1,22%"
"07/09/2020","24,50","24,66","24,66","24,50","3,26K","-2,00%"
"04/09/2020","25,00","25,39","25,39","25,00","0,83K","0,00%"
"03/09/2020","25,00","25,00","25,39","25,00","0,90K","-0,16%"
"02/09/2020","25,04","25,50","26,14","24,14","46,54K","-0,40%"
"01/09/2020","25,14","25,14","25,14","25,13","0,86K","3,97%"
"31/08/2020","24,18","24,16","24,20","24,16","12,64K","-0,49%"
"28/08/2020","24,30","24,50","24,50","24,16","5,50K","0,29%"
"27/08/2020","24,23","24,67","24,67","24,16","4,31K","-2,69%"
"26/08/2020","24,90","25,00","25,00","24,66","0,57K","-0,40%"
"25/08/2020","25,00","25,89","25,89","24,60","1,10K","0,00%"
"24/08/2020","25,00","25,90","25,90","25,00","4,57K","-0,12%"
"19/08/2020","25,03","25,50","25,50","25,00","8,66K","-1,84%"
"18/08/2020","25,50","25,50","25,50","25,21","17,39K","0,00%"
"17/08/2020","25,50","25,50","25,50","25,30","2,56K","0,71%"
"13/08/2020","25,32","25,30","25,95","25,00","15,26K","-2,24%"
"11/08/2020","25,90","25,25","25,99","25,25","1,68K","2,57%"
"10/08/2020","25,25","26,05","26,05","25,25","1,84K","-2,88%"
"07/08/2020","26,00","26,49","26,50","25,50","35,93K","0,00%"
"06/08/2020","26,00","26,00","26,62","25,50","25,29K","0,00%"
"05/08/2020","26,00","26,00","26,00","25,83","53,70K","0,00%"
"04/08/2020","26,00","26,50","26,50","26,00","14,32K","-1,78%"
"03/08/2020","26,47","26,80","26,80","26,46","2,34K","-3,18%"
"29/07/2020","27,34","26,49","27,34","26,49","2,02K","3,76%"
"28/07/2020","26,35","26,79","26,79","26,35","0,45K","-0,57%"
"27/07/2020","26,50","27,22","27,22","26,47","10,60K","-2,65%"
"24/07/2020","27,22","27,20","27,50","27,20","1,81K","-2,44%"
"23/07/2020","27,90","28,00","28,30","27,40","5,36K","-0,29%"
"22/07/2020","27,98","28,00","28,00","27,77","2,22K","-0,07%"
"21/07/2020","28,00","28,00","28,00","28,00","1,29K","0,00%"
"20/07/2020","28,00","27,99","28,10","27,61","23,29K","0,00%"
"17/07/2020","28,00","27,76","28,00","27,76","0,30K","0,00%"
"16/07/2020","28,00","27,99","28,00","27,76","9,24K","0,04%"
"15/07/2020","27,99","28,15","28,35","27,70","9,81K","-0,78%"
"14/07/2020","28,21","28,04","28,45","28,04","3,98K","-0,70%"
"13/07/2020","28,41","28,04","28,45","28,04","2,97K","-2,03%"
"10/07/2020","29,00","28,62","29,65","28,52","2,65K","1,19%"
"09/07/2020","28,66","29,80","29,80","28,61","6,17K","-3,83%"
"08/07/2020","29,80","29,94","30,00","29,80","1,37K","-0,96%"
"07/07/2020","30,09","30,09","30,09","30,09","0,08K","-0,03%"
"06/07/2020","30,10","30,00","30,10","30,00","2,21K","0,33%"
"03/07/2020","30,00","30,00","30,01","30,00","5,24K","-2,88%"
"02/07/2020","30,89","30,88","30,89","30,88","0,93K","-0,19%"
"01/07/2020","30,95","30,97","31,00","30,95","2,71K","-0,16%"
"30/06/2020","31,00","29,90","31,08","29,07","1,91K","3,68%"
"29/06/2020","29,90","29,00","29,90","29,00","0,11K","1,36%"
"26/06/2020","29,50","29,60","29,99","29,00","10,66K","-0,24%"
"25/06/2020","29,57","31,00","31,00","29,57","10,80K","-3,99%"
"24/06/2020","30,80","31,00","31,00","30,45","5,72K","1,85%"
"23/06/2020","30,24","30,80","30,80","30,20","2,56K","0,43%"
"22/06/2020","30,11","31,00","31,00","29,95","22,19K","-2,11%"
"19/06/2020","30,76","31,00","31,61","30,50","17,89K","-2,72%"
"18/06/2020","31,62","33,00","33,00","31,62","3,06K","-1,95%"
"17/06/2020","32,25","32,15","32,25","32,15","46,73K","4,00%"
"16/06/2020","31,01","32,00","32,00","31,01","17,98K","-0,03%"
"15/06/2020","31,02","31,11","31,11","31,00","6,33K","0,06%"
"12/06/2020","31,00","31,48","31,48","30,97","5,04K","-2,91%"
"11/06/2020","31,93","33,21","33,21","31,93","3,39K","-4,00%"
"10/06/2020","33,26","33,30","33,30","32,75","0,62K","1,65%"
"09/06/2020","32,72","33,00","33,30","32,72","7,07K","-1,62%"
"08/06/2020","33,26","33,35","33,35","33,26","6,57K","2,50%"
"05/06/2020","32,45","34,00","34,00","32,45","12,25K","-3,99%"
"04/06/2020","33,80","34,98","34,98","33,64","31,25K","-3,43%"
"03/06/2020","35,00","35,00","35,00","34,61","55,63K","2,70%"
"02/06/2020","34,08","34,08","34,08","33,33","32,78K","4,00%"
"01/06/2020","32,77","32,01","32,77","32,00","3,88K","4,00%"
"29/05/2020","31,51","31,41","32,23","31,00","22,03K","1,65%"
"28/05/2020","31,00","31,50","32,10","31,00","23,07K","-1,46%"
"27/05/2020","31,46","31,00","32,17","30,60","19,81K","1,48%"
"26/05/2020","31,00","30,97","31,35","30,97","29,88K","2,82%"
"22/05/2020","30,15","31,00","31,00","30,15","6,00K","-2,74%"
"21/05/2020","31,00","32,00","32,00","31,00","3,24K","-2,15%"
"20/05/2020","31,68","31,69","32,60","31,68","9,06K","-3,97%"
"19/05/2020","32,99","31,71","33,30","31,71","3,30K","0,27%"
"18/05/2020","32,90","33,48","34,29","32,79","15,19K","-0,30%"
"15/05/2020","33,00","31,15","33,58","31,15","30,22K","2,20%"
"14/05/2020","32,29","29,85","32,29","29,85","4,12K","3,93%"
"13/05/2020","31,07","31,20","31,20","31,07","3,56K","-3,99%"
"12/05/2020","32,36","33,70","35,04","32,36","31,35K","-3,98%"
"11/05/2020","33,70","33,79","33,96","32,70","26,23K","3,18%"
"08/05/2020","32,66","32,66","32,66","32,66","0,25K","3,98%"
"07/05/2020","31,41","31,41","31,41","31,40","4,05K","3,97%"
"06/05/2020","30,21","30,21","30,21","30,20","8,29K","3,99%"
"05/05/2020","29,05","29,00","29,05","29,00","1,91K","3,97%"
"04/05/2020","27,94","27,00","27,94","27,00","0,97K","3,98%"
"30/04/2020","26,87","25,85","26,87","25,85","6,93K","3,99%"
"29/04/2020","25,84","25,82","25,84","25,31","2,64M","3,98%"
"28/04/2020","24,85","24,86","25,83","24,85","3,58K","0,00%"
"27/04/2020","24,85","24,85","24,85","24,85","1,27K","0,00%"
"24/04/2020","24,85","24,85","24,85","24,85","1,50K","0,00%"
"23/04/2020","24,85","25,00","25,50","24,85","8,33K","-3,98%"
"22/04/2020","25,88","26,60","27,47","25,88","3,97K","-3,97%"
"21/04/2020","26,95","27,50","27,98","26,95","3,52K","-2,71%"
"20/04/2020","27,70","27,70","27,70","27,70","0,10K","0,00%"
"17/04/2020","27,70","28,00","28,00","27,70","1,05K","-1,07%"
"16/04/2020","28,00","28,00","28,49","27,90","0,91K","0,00%"
"15/04/2020","28,00","28,00","28,00","28,00","1,58K","0,00%"
"14/04/2020","28,00","28,02","28,02","28,00","7,38K","0,00%"
"13/04/2020","28,00","28,03","28,03","28,00","3,86K","0,00%"
"10/04/2020","28,00","28,23","28,80","28,00","8,73K","0,00%"
"09/04/2020","28,00","28,01","28,80","28,00","1,95K","-2,78%"
"08/04/2020","28,80","28,80","28,80","28,80","5,00K","2,86%"
"07/04/2020","28,00","29,00","29,00","28,00","0,71K","-2,81%"
"06/04/2020","28,81","28,82","28,82","28,81","3,08K","-3,97%"
"03/04/2020","30,00","31,14","31,14","30,00","17,90K","0,17%"
"02/04/2020","29,95","28,33","29,95","28,33","5,93K","1,49%"
"01/04/2020","29,51","29,51","29,51","29,51","2,67K","-3,97%"
"31/03/2020","30,73","30,73","30,73","30,73","0,72K","-3,97%"
"30/03/2020","32,00","32,00","32,00","32,00","0,06K","2,70%"
"27/03/2020","31,16","31,21","32,50","31,16","5,84K","-3,98%"
"26/03/2020","32,45","33,00","33,00","32,40","2,40K","-1,67%"
"25/03/2020","33,00","34,99","34,99","32,42","12,54K","-2,05%"
"24/03/2020","33,69","33,69","33,69","33,69","1,44K","3,98%"
"23/03/2020","32,40","32,28","32,40","31,16","3,76K","3,98%"
"20/03/2020","31,16","29,97","31,16","29,97","19,77K","3,97%"
"19/03/2020","29,97","27,80","29,97","27,80","19,58K","3,52%"
"18/03/2020","28,95","28,95","28,95","28,95","0,60K","-3,98%"
"17/03/2020","30,15","31,00","31,00","30,15","0,28K","-3,98%"
"16/03/2020","31,40","34,40","34,40","31,40","9,62K","-9,90%"
"13/03/2020","34,85","35,90","35,90","33,40","15,63K","-5,79%"
"12/03/2020","36,99","37,95","37,95","35,02","16,64K","-4,91%"
"11/03/2020","38,90","38,99","38,99","37,31","6,62K","-0,18%"
"10/03/2020","38,97","38,70","38,99","38,50","3,39K","8,13%"
"09/03/2020","36,04","39,04","39,04","36,01","32,96K","-9,90%"
"06/03/2020","40,00","40,49","41,99","40,00","228,21K","2,22%"
"05/03/2020","39,13","38,68","39,90","38,68","13,43K","0,36%"
"04/03/2020","38,99","38,50","39,20","38,50","1,51K","1,14%"
"03/03/2020","38,55","40,90","41,00","38,00","12,73K","-4,81%"
"02/03/2020","40,50","41,50","42,35","40,01","6,31K","-2,20%"
"28/02/2020","41,41","45,70","45,70","41,41","27,50K","-9,98%"
"27/02/2020","46,00","45,71","46,00","45,00","2,17K","0,44%"
"26/02/2020","45,80","46,00","47,00","45,70","2,29K","-0,43%"
"25/02/2020","46,00","46,50","46,67","45,90","3,97K","-0,86%"
"24/02/2020","46,40","47,50","47,50","46,40","49,07K","-3,33%"
"21/02/2020","48,00","47,57","48,00","47,57","47,19K","-2,54%"
"20/02/2020","49,25","49,25","49,25","49,25","0,02K","0,53%"
"19/02/2020","48,99","48,99","48,99","48,99","0,10K","1,26%"
"18/02/2020","48,38","48,45","48,45","47,50","0,98K","-0,14%"
"17/02/2020","48,45","46,00","48,45","45,64","6,50K","4,49%"
"14/02/2020","46,37","46,39","46,40","45,70","2,80K","0,22%"
"13/02/2020","46,27","46,15","46,29","45,62","7,09K","-0,06%"
"12/02/2020","46,30","46,50","46,50","46,20","6,41K","-0,43%"
"11/02/2020","46,50","46,60","46,94","46,50","2,01K","-0,96%"
"10/02/2020","46,95","47,00","48,00","46,52","4,39K","-0,11%"
"07/02/2020","47,00","47,65","47,70","45,86","13,88K","-1,47%"
"06/02/2020","47,70","48,00","48,00","47,70","4,77K","-0,62%"
"05/02/2020","48,00","48,02","48,02","48,00","2,21K","0,00%"
"04/02/2020","48,00","49,96","49,96","48,00","11,17K","-2,24%"
"03/02/2020","49,10","49,01","49,10","49,00","1,13K","0,16%"
"31/01/2020","49,02","49,00","49,02","49,00","0,86K","0,04%"
"30/01/2020","49,00","49,00","49,00","49,00","1,56K","0,00%"
"29/01/2020","49,00","48,56","49,90","48,56","3,63K","0,99%"
"28/01/2020","48,52","49,94","49,94","48,52","2,69K","-2,92%"
"27/01/2020","49,98","50,00","50,00","49,50","11,96K","-0,04%"
"24/01/2020","50,00","50,00","50,00","49,50","4,12K","0,00%"
"23/01/2020","50,00","51,25","51,30","49,95","159,30K","-2,48%"
"22/01/2020","51,27","52,00","52,66","51,20","2,83K","-3,10%"
"21/01/2020","52,91","52,17","53,27","51,50","7,41K","-0,90%"
"20/01/2020","53,39","52,00","53,40","52,00","1,16K","3,57%"
"17/01/2020","51,55","48,01","53,18","48,01","34,75K","6,62%"
"16/01/2020","48,35","49,25","49,75","47,60","2,65M","-1,81%"
"15/01/2020","49,24","50,03","50,25","49,20","40,32K","-2,01%"
"14/01/2020","50,25","51,00","51,00","50,00","10,38K","-3,10%"
"13/01/2020","51,86","51,29","51,86","51,00","3,76K","-0,27%"
"10/01/2020","52,00","52,00","52,00","50,70","7,41K","-1,68%"
"09/01/2020","52,89","52,15","52,89","51,00","11,94K","1,22%"
"08/01/2020","52,25","53,99","53,99","52,25","7,70K","-3,24%"
"07/01/2020","54,00","54,51","54,51","53,80","4,99K","-0,92%"
"06/01/2020","54,50","55,00","55,98","54,50","2,80K","-0,47%"
"03/01/2020","54,76","55,30","55,30","54,76","0,63K","-0,98%"
"02/01/2020","55,30","56,90","57,93","54,26","5,30K","-1,25%"
"31/12/2019","56,00","58,20","58,20","56,00","8,59K","-4,11%"
"30/12/2019","58,40","59,00","59,98","58,26","3,21K","-2,34%"
"27/12/2019","59,80","59,90","60,00","59,00","3,67K","-0,32%"
"26/12/2019","59,99","63,00","63,49","59,50","603,02K","-4,54%"
"25/12/2019","62,84","61,50","62,90","61,20","88,27K","3,85%"
"24/12/2019","60,51","61,48","62,80","60,00","58,50K","2,47%"
"23/12/2019","59,05","59,30","61,89","58,17","50,52K","-0,92%"
"20/12/2019","59,60","60,90","61,44","59,60","8,21K","-0,85%"
"19/12/2019","60,11","60,25","61,40","59,98","32,09K","0,18%"
"18/12/2019","60,00","63,46","63,46","60,00","14,95K","-3,49%"
"17/12/2019","62,17","62,10","64,40","62,00","130,75K","-0,69%"
"16/12/2019","62,60","61,97","63,85","61,25","7,05K","4,33%"
"13/12/2019","60,00","60,00","62,00","59,00","104,49K","1,69%"
"12/12/2019","59,00","61,00","61,00","59,00","3,64K","-0,42%"
"11/12/2019","59,25","63,45","63,45","58,80","13,59K","-3,99%"
"10/12/2019","61,71","59,82","62,80","58,50","27,81K","6,25%"
"09/12/2019","58,08","61,10","61,10","58,08","5,94K","-3,18%"
"06/12/2019","59,99","56,00","60,35","56,00","54,10K","9,07%"
"05/12/2019","55,00","55,80","55,80","55,00","6,70K","-1,42%"
"04/12/2019","55,79","55,78","55,80","55,78","3,83K","1,44%"
"03/12/2019","55,00","55,20","55,50","55,00","2,70K","0,35%"
"02/12/2019","54,81","55,04","56,99","54,80","6,99K","-0,35%"
"29/11/2019","55,00","55,59","56,38","55,00","13,79K","0,92%"
"28/11/2019","54,50","53,28","55,55","53,28","6,65K","2,25%"
"27/11/2019","53,30","54,40","54,40","52,20","9,35K","-2,17%"
"26/11/2019","54,48","54,16","54,48","52,20","8,75K","-0,95%"
"25/11/2019","55,00","55,00","55,48","55,00","1,14K","0,00%"
"22/11/2019","55,00","53,61","56,74","53,61","10,69K","1,05%"
"21/11/2019","54,43","55,50","55,52","53,36","2,09K","-4,51%"
"20/11/2019","57,00","58,90","58,90","56,00","1,33K","-1,72%"
"19/11/2019","58,00","60,00","60,10","58,00","5,85K","-3,33%"
"15/11/2019","60,00","60,03","61,40","60,00","2,73K","-0,02%"
"14/11/2019","60,01","60,95","61,50","60,01","7,52K","-1,62%"
"13/11/2019","61,00","61,00","62,35","61,00","5,27K","0,00%"
"12/11/2019","61,00","61,00","64,00","60,94","19,01K","0,25%"
"08/11/2019","60,85","62,50","62,50","60,85","1,83K","-2,95%"
"07/11/2019","62,70","61,29","64,32","61,29","0,33K","-2,79%"
"05/11/2019","64,50","60,52","64,50","60,52","0,55K","0,12%"
"04/11/2019","64,42","62,55","64,42","62,55","0,26K","-0,69%"
"01/11/2019","64,87","63,50","64,87","61,50","3,64K","2,16%"
"31/10/2019","63,50","64,84","64,85","63,50","0,72K","-2,04%"
"29/10/2019","64,82","63,72","64,82","63,70","0,93K","1,12%"
"28/10/2019","64,10","64,01","64,10","64,01","0,29K","0,42%"
"25/10/2019","63,83","64,80","64,80","63,81","9,17K","-0,42%"
"24/10/2019","64,10","64,05","64,97","64,01","0,29K","-0,62%"
"23/10/2019","64,50","63,81","65,00","63,81","0,37K","0,00%"
"22/10/2019","64,50","63,81","65,49","63,80","0,44K","-0,77%"
"21/10/2019","65,00","65,00","65,00","63,30","0,60K","0,00%"
"18/10/2019","65,00","65,45","65,50","65,00","0,50K","-1,34%"
"17/10/2019","65,88","65,63","66,00","64,03","1,56K","0,09%"
"16/10/2019","65,82","66,10","67,10","65,64","1,90K","-1,75%"
"15/10/2019","66,99","66,52","67,18","66,50","0,65K","-0,01%"
"14/10/2019","67,00","66,30","67,00","66,00","6,44K","1,10%"
"11/10/2019","66,27","68,60","68,60","66,23","2,17K","-1,46%"
"10/10/2019","67,25","67,24","67,90","66,68","1,74K","-0,37%"
"09/10/2019","67,50","68,00","68,50","67,50","0,73K","-2,16%"
"08/10/2019","68,99","67,60","69,70","67,00","1,02K","-2,79%"
"07/10/2019","70,97","70,97","70,97","70,97","0,00K","1,39%"
"04/10/2019","70,00","70,01","70,99","70,00","2,11K","-2,56%"
"03/10/2019","71,84","70,10","71,84","70,10","0,02K","2,61%"
"02/10/2019","70,01","71,90","71,90","70,00","19,96K","-0,06%"
"01/10/2019","70,05","69,00","72,00","69,00","1,62K","2,40%"
"30/09/2019","68,41","70,06","72,56","68,41","27,97K","-9,99%"
"27/09/2019","76,00","76,00","78,95","76,00","8,92K","-3,80%"
